seed,analysis_sample,group,target,is_signal,is_qcd,is_top,weight_pb,weight_pb_scaled_to_full,expected_events_450fb,bdt_qcd_score,bdt_top_score,tail_score,category,event,source_root,source_root_index,mbb1,mbb2,avg_mbb,delta_mbb,r_hh,r_hh_125_125,r_hh_125_120,mhh,hh_pt,hh_eta,h1_pt,h1_eta,h2_pt,h2_eta,h_delta_eta,h_delta_phi,h_delta_r,h_pt_balance,drbb1,drbb2,n_selected_jets,n_selected_bjets,n_extra_selected_jets,n_extra_selected_bjets,ht_selected_jets,ht_selected_bjets,ht_candidate_jets,j1_pt,j2_pt,j3_pt,j4_pt,j1_eta,j2_eta,j3_eta,j4_eta,j1_mass,j2_mass,j3_mass,j4_mass,pt_sum4,ht_over_mhh,pt_asym_12,pt_asym_34,avg_drbb,max_drbb,min_drbb
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8480140484201454,0.8916234349526372,0.756109198740462,CAT1_high_QCD_medium_top,237,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,125.35376824507496,118.97734240239953,122.16555532373724,6.376425842675431,6.033038745869124,6.033038745869124,1.0821185393261608,450.3087230785604,196.01731953019473,2.259284508508468,254.3166443587393,1.8990068423637447,78.20565238438026,1.0498031415416063,0.8492037008221385,2.521412441966524,2.6605765593182253,0.5296216018283636,1.3034849041034349,2.243291881262298,5,4,1,0,619.9528312683105,412.7181205749512,412.7181205749512,234.68003845214844,94.7747802734375,42.61732864379883,40.645973205566406,1.7027873992919922,0.4953828752040863,0.9855705499649048,2.3331003189086914,19.432769775390625,10.490880966186523,9.29492473602295,6.433199882507324,412.7181205749512,1.376728452046392,0.42465688836932175,0.023676162179770373,1.7733883926828664,2.243291881262298,1.3034849041034349
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.9194960433012184,0.8209455609053949,0.75485619501821,CAT0_very_high_QCD_high_top,650,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_1_1000_pythia8_delphes.root,1,110.59481081445378,113.1945648869309,111.89468785069235,2.5997540724771255,18.624654994932456,18.624654994932456,15.931836760071688,299.3014141901483,127.74480811007992,2.0627457663266107,113.24412069651814,0.9072351244321796,30.70586177523265,3.202530137828875,-2.295295013396695,-1.1951152547365786,2.5877943640536456,0.5733815102346508,1.5348901909047141,2.739719804320205,5,4,1,0,357.19292068481445,261.6959648132324,261.6959648132324,79.13762664794922,74.72832489013672,61.1536979675293,46.67631530761719,0.5102963447570801,0.8864421844482422,2.2322192192077637,1.461803913116455,8.687423706054688,14.150152206420898,8.838780403137207,8.071121215820312,261.6959648132324,1.1934220947472498,0.028656773728737664,0.13426115995030402,2.1373049976124596,2.739719804320205,1.5348901909047141
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8669803266884936,0.8692654102093224,0.7536360093222857,CAT1_high_QCD_medium_top,614,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,114.20196683718639,110.70996030131413,112.45596356925026,3.492006535872264,17.91096744386636,17.91096744386636,14.244379866753835,350.72233594913166,83.28588459458697,2.8929327488018886,133.4938570198289,2.1647275133034127,102.37756409161956,1.307203824088693,0.8575236892147198,-2.468101220100128,2.612828067482467,0.1319205720204078,1.4249985560200205,2.0755516672838907,4,4,0,0,321.38805389404297,321.38805389404297,321.38805389404297,113.62861633300781,96.57172393798828,76.5040054321289,34.68370819091797,0.9206176996231079,1.7657513618469238,2.074930191040039,1.24617338180542,13.815902709960938,6.446339130401611,7.524960517883301,3.898268699645996,321.38805389404297,0.9163603824187015,0.08114588384085472,0.3761233672149757,1.7502751116519555,2.0755516672838907,1.4249985560200205
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9197090390863436,0.8184734357922987,0.7527574171502331,CAT0_very_high_QCD_high_top,344,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,119.07395355476747,123.17253381090424,121.12324368283586,4.098580256136771,6.201423960941654,6.201423960941654,6.721829903559274,369.51440779813703,102.22651080377814,2.1893403949554378,119.81772973348912,0.548834039364737,81.62928918867071,2.2465059054902072,-1.6976718661254702,2.141615084420604,2.7328748480038025,0.18957064025853854,1.6116102876285174,2.288308147901265,5,4,1,0,487.5841255187988,308.6062660217285,308.6062660217285,102.00580596923828,98.73171997070312,64.87689208984375,42.99184799194336,1.5798741579055786,0.2106713354587555,0.6869662404060364,1.9267921447753906,8.310860633850098,10.772562026977539,5.86833381652832,7.870555877685547,308.6062660217285,1.319526695651453,0.016310283705989376,0.20288587853259485,1.9499592177648912,2.288308147901265,1.6116102876285174
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.8652081698797582,0.8671452552827892,0.7502611593431378,CAT1_high_QCD_medium_top,483,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_5_1000_pythia8_delphes.root,5,126.2704898456975,97.26321880259344,111.76685432414547,29.007271043104055,27.765863495321486,27.765863495321486,22.772249859571644,308.96749284535025,103.06204163748703,-1.7453398203294384,160.74558536325608,-0.7715341507624002,58.41974189333385,-1.668753472940465,0.8972193221780648,3.014615018637926,3.1452990672886747,0.46688882901278644,1.5160201325654163,2.257097057394867,4,4,0,0,285.55520248413086,285.55520248413086,285.55520248413086,148.5934295654297,53.55352783203125,45.072566986083984,38.33567810058594,-0.649158775806427,-0.5876973271369934,-1.8490896224975586,-0.2534213066101074,16.306514739990234,11.739280700683594,9.410868644714355,9.114354133605957,285.55520248413086,0.9242240983135972,0.47015252149485004,0.08077005910407228,1.8865585949801416,2.257097057394867,1.5160201325654163
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8912232052514932,0.8412924328216969,0.7497793385331792,CAT0_very_high_QCD_high_top,272,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_4_1000_pythia8_delphes.root,4,138.86747896570705,117.37280693243228,128.12014294906967,21.494672033274767,15.826593030538207,15.826593030538207,14.11414596348654,435.3717920414314,242.89609371693635,0.1484494863555827,183.43723609416583,0.817991620381558,124.09186423881681,-0.9210922285768588,1.7390838489584168,-1.3504508120515302,2.201846958686879,0.19297481636084823,2.0667516576494034,1.6891716752871704,5,4,1,0,398.8713188171387,351.7820129394531,351.7820129394531,196.18484497070312,72.6126937866211,51.53639602661133,31.448078155517578,0.6984954476356506,-1.4373966455459595,0.25065064430236816,0.5696738362312317,22.466386795043945,10.276124000549316,6.553798198699951,7.5275702476501465,351.7820129394531,0.9161625215679216,0.45972203374669185,0.24207320789625233,1.8779616664682868,2.0667516576494034,1.6891716752871704
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9376698284324406,0.7983501884758818,0.7485888842571867,CAT0_very_high_QCD_high_top,823,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_7_1000_pythia8_delphes.root,7,129.13240124562807,117.39065541407983,123.26152832985395,11.741745831548243,8.659033726816235,8.659033726816235,4.887271142768667,385.98385047205176,243.82629048550336,-1.6710418788938202,259.912129327918,-1.4254369697987368,90.14475592318207,-1.0706554244215356,-0.3547815453772012,1.9244594277572966,1.9568888660381756,0.484970814951944,0.8746948869485573,2.125927173501869,7,4,3,0,1119.9787712097168,374.38639068603516,374.38639068603516,163.11668395996094,120.7115249633789,46.000762939453125,44.55741882324219,-1.4491791725158691,-1.1947882175445557,-1.7738258838653564,0.3434853255748749,31.130611419677734,17.746904373168945,5.594234466552734,11.144344329833984,374.38639068603516,2.9016208057334523,0.14940431452282457,0.015938307153485414,1.5003110302252134,2.125927173501869,0.8746948869485573
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8226289869504657,0.9028535612775012,0.742713510478331,CAT2_nominal_loose_mid,262,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_8_1000_pythia8_delphes.root,8,116.79590023939735,88.88176784391625,102.83883404165681,27.914132395481104,37.03827678176568,37.03827678176568,32.181541687772594,494.0757824310185,449.2372268428494,-0.6726101137869631,505.35716728102983,-0.484496475148,119.69571271274339,-0.5624559383949937,0.07795946324699377,-2.1666901116455954,2.16809218388254,0.6170061226741684,0.6170229566077925,1.32610875946852,6,4,2,0,1442.7446327209473,659.4673957824707,659.4673957824707,436.58685302734375,95.69820404052734,75.76016235351562,51.422176361083984,-0.4134083390235901,-0.3942648470401764,-0.8155019879341125,-0.5913870930671692,22.56303596496582,11.521778106689453,9.316766738891602,8.164320945739746,659.4673957824707,2.920087735568094,0.6404249836807079,0.19136293795363626,0.9715658580381562,1.32610875946852,0.6170229566077925
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9068587063775064,0.8127533408618447,0.737052443297969,CAT0_very_high_QCD_high_top,248,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,139.3458125350847,113.15978672584289,126.25279963046378,26.186025809241798,18.600886744166772,18.600886744166772,15.893107151458715,387.9234556751847,103.00885256410591,0.35013454744605255,105.38624688777062,1.1513759870631182,65.14849064964079,-1.3195156386263667,2.470891625689485,1.9232207316236656,3.1311472990661895,0.23595049655705538,2.0326518873699664,2.201846188114424,5,4,1,0,317.42970275878906,277.79944610595703,277.79944610595703,109.15718078613281,63.013980865478516,54.74589538574219,50.882389068603516,0.5302854180335999,-1.2588551044464111,1.2658367156982422,-0.2178598940372467,8.214348793029785,10.866775512695312,8.371809959411621,5.714168071746826,277.79944610595703,0.8182792200731487,0.268007716726435,0.03657643723989446,2.1172490377421953,2.201846188114424,2.0326518873699664
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.8149356148455515,0.9011795627981002,0.7344033210951151,CAT2_nominal_loose_mid,561,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_3_1000_pythia8_delphes.root,3,124.75756030865561,119.08311852941902,121.92033941903732,5.674441779236588,5.921846278049071,5.921846278049071,0.9483926586777722,327.05312209956065,39.27301862762365,-1.8006877989009231,115.84983240861901,-0.29448596139662775,100.05534491165848,-0.7402700123480963,0.44578405095146856,-2.806044651058817,2.8412338875598575,0.07315474144640807,1.87529708014572,1.8435119683808412,4,4,0,0,299.4251480102539,299.4251480102539,299.4251480102539,116.10142517089844,82.77793884277344,53.730926513671875,46.814857482910156,-0.3767506182193756,-0.9123210310935974,0.10071025788784027,0.2156078815460205,16.56404685974121,8.811113357543945,12.209528923034668,5.282018661499023,299.4251480102539,0.9155245058880318,0.16755627962319225,0.06878527130414577,1.8594045242632806,1.87529708014572,1.8435119683808412
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.9151441362737387,0.8019505809401862,0.7339003717287297,CAT0_very_high_QCD_high_top,744,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_5_1000_pythia8_delphes.root,5,127.38000996676307,131.91639237664953,129.6482011717063,4.536382409886457,7.314433057296186,7.314433057296186,12.151742867431095,300.26558493224974,116.981785540427,-1.2202079927490614,126.99275607808104,-0.44708507085733074,13.746345300024016,-2.8812561633787035,2.434171092521373,-2.424442475147265,3.4355654880914277,0.8046549172511626,1.5949072822412091,2.9615959615157528,5,4,1,0,447.4706230163574,306.21645736694336,306.21645736694336,106.50694274902344,69.99137878417969,68.5150146484375,61.203121185302734,-0.4152047634124756,-0.18725863099098206,-0.842068076133728,-0.8373487591743469,17.389442443847656,11.104174613952637,16.74430274963379,10.509207725524902,306.21645736694336,1.49024945071821,0.20688901541631657,0.056367549657436136,2.278251621878481,2.9615959615157528,1.5949072822412091
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8406597926048847,0.8722896460908165,0.733298832974094,CAT1_high_QCD_medium_top,764,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_1_1000_pythia8_delphes.root,1,117.99220586053531,122.47963577481183,120.23592081767356,4.487429914276518,7.4472420753406485,7.4472420753406485,7.433557175191588,509.7657815057596,132.66659386999856,1.0968407682559764,130.94190853316442,1.6196091667107912,44.5033924788397,-1.8720023132222747,3.491611479933066,-1.7020996851475914,3.8843910803342014,0.4926807105294306,1.873885329463966,3.108054525505959,5,4,1,0,366.55044174194336,288.28052139282227,288.28052139282227,129.09336853027344,84.78865051269531,40.537967681884766,33.86053466796875,1.1662110090255737,-0.7682303190231323,-1.3081978559494019,2.0599253177642822,20.563196182250977,9.21973705291748,6.537215709686279,6.409258842468262,288.28052139282227,0.7190565844935648,0.20714559463958582,0.089752250420662,2.4909699274849624,3.108054525505959,1.873885329463966
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8073784005050288,0.9050533989979438,0.7307205656545995,CAT2_nominal_loose_mid,361,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_9_1000_pythia8_delphes.root,9,108.97865411854622,104.61104139456597,106.7948477565561,4.367612723980244,25.930544862522236,25.930544862522236,22.21494026129573,373.3293155821038,83.68771631468265,1.083478028553573,99.54058476477964,-0.7960478183196272,35.49458090498055,2.416799098316347,-3.2128469166359745,-2.201056300029333,3.89448766150775,0.47429129344083343,1.7044619986111926,2.762009325998873,5,4,1,0,266.77541732788086,225.53161239624023,225.53161239624023,87.19955444335938,57.79361343383789,41.5512580871582,38.987186431884766,-0.43890708684921265,-0.7611767649650574,2.150707960128784,0.5222359299659729,7.684367656707764,7.514486789703369,7.290765285491943,7.931335926055908,225.53161239624023,0.7145847009394476,0.2028091491471115,0.031836617537793856,2.2332356623050327,2.762009325998873,1.7044619986111926
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8459066624600049,0.8593839763479537,0.7269586312041053,CAT1_high_QCD_medium_top,838,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_2_1000_pythia8_delphes.root,2,120.42892313733087,129.80906894512069,125.11899604122578,9.380145807789816,6.6348992308363846,6.6348992308363846,10.821856460633734,385.88839937270933,87.08760105600496,-2.2317779280291417,61.02058362891909,-2.596745233706459,33.94352681654501,0.18096010710060326,-2.777705340807062,0.8581355718774673,2.90723986283718,0.28512936519101606,2.2088461781504454,2.776614721681603,4,4,0,0,246.16864013671875,246.16864013671875,246.16864013671875,73.69900512695312,58.52285385131836,57.66048049926758,56.28630065917969,-1.817822813987732,-1.874495267868042,0.604487419128418,-0.5236643552780151,17.471590042114258,8.783991813659668,8.6001558303833,11.8034086227417,246.16864013671875,0.6379270289965868,0.11477793000939386,0.01205983904156961,2.4927304499160243,2.776614721681603,2.2088461781504454
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8952601591027216,0.8105765136174066,0.7256768585460488,CAT0_very_high_QCD_high_top,397,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_3_1000_pythia8_delphes.root,3,109.70713002762257,107.40125644055384,108.5541932340882,2.3058735870687315,23.31496615616654,23.31496615616654,19.81414169901713,235.46859738093877,590.0039057582874,0.9205183056600533,335.322473779808,1.0079912659498156,256.7463973931441,0.7909140873927926,0.21707717855702302,0.1685812934431894,0.27484932954121677,0.13271441901392622,0.5984917683563892,0.9819307912854526,5,4,1,0,1362.170108795166,611.235538482666,611.235538482666,215.65573120117188,182.78457641601562,158.98684692382812,53.80838394165039,0.6185889840126038,0.7628912925720215,1.2167794704437256,1.2164267301559448,19.65625762939453,16.601051330566406,23.055583953857422,3.173619508743286,611.235538482666,5.784933209525497,0.0824995718471727,0.4942707717362966,0.7902112798209209,0.9819307912854526,0.5984917683563892
15,ggF_HH4b_SMnorm,signal,1,True,False,False,1.055e-06,3.087922374429224e-06,1.3895650684931509,0.8238113560186031,0.8736249601385482,0.7197021630634355,CAT2_nominal_loose_mid,76,HH4b_ggf_hh4b_10k_transfer_cluster_84730223_shard_9_1000_pythia8_delphes.root,9,127.31016084548345,109.36731983905048,118.33874034226696,17.94284100643297,15.802453358467776,15.802453358467776,10.880750458357838,376.571899909331,43.23562617361005,-1.766013540215986,146.33724093290004,-0.8250943638805602,119.07951098176198,0.10229636994205273,-0.927390733822613,2.8866664004196423,3.0319789709844196,0.10269785027436489,1.4323310565870542,1.4755047402552648,4,4,0,0,345.870849609375,345.870849609375,345.870849609375,102.1803970336914,85.1481704711914,82.57144927978516,75.97083282470703,-0.44261953234672546,-0.9064709544181824,0.22207842767238617,-0.08264528214931488,8.929586410522461,15.463373184204102,7.3508429527282715,12.243305206298828,345.870849609375,0.9184722749937887,0.0909216719546266,0.04163316162363648,1.4539178984211594,1.4755047402552648,1.4323310565870542
15,VBF_HH4b_SMnorm,signal,1,True,False,False,5.8699999999999996e-08,1.6426532258064516e-07,0.07391939516129033,0.8661239779661363,0.8299664097701234,0.7188538084083715,CAT1_high_QCD_medium_top,183,HH4b_vbf_hh4b_10k_transfer_cluster_3473183_shard_0_1000_pythia8_delphes.root,0,106.17322302742647,125.28234897460803,115.72778600101725,19.109125947181553,18.828894075820994,18.828894075820994,19.553790984475803,364.6724259335091,75.78563814829121,-3.16566117230711,179.31288144308584,-1.7492693599679148,105.94472442345979,-2.0306832092780427,0.2814138493101279,-3.0037138996735626,3.0168677375177895,0.2571996513100892,1.2410853314478316,2.03025531196857,5,4,1,0,399.4427719116211,351.8022003173828,351.8022003173828,157.22349548339844,106.45980072021484,48.91389083862305,39.205013275146484,-1.642595648765564,-1.9194430112838745,-1.5402507781982422,-0.923757016658783,18.974233627319336,19.660266876220703,9.287063598632812,10.13359546661377,351.8022003173828,1.0953467920915863,0.19251767364054764,0.11017928174448627,1.6356703217082007,2.03025531196857,1.2410853314478316
